"ssp","t","n","value"
"ssp5",12,"rjan57",1.43607751621179
"ssp5",12,"rom",1.49140392902818
"ssp5",12,"rsaf",104.774893826424
"ssp5",12,"rsam",15.8393690538028
"ssp5",12,"rsas",29.8940827707399
"ssp5",12,"rsl",0.624597926615121
"ssp5",12,"rus",15.4576601185756
"ssp5",12,"slo",0.218613796386008
"ssp5",12,"sui",1.76376109490135
"ssp5",12,"swe",1.76607316070531
"ssp5",12,"tha",7.8530272831174
"ssp5",12,"tur",6.74735911725235
"ssp5",12,"ukr",2.52465745745372
"ssp5",12,"usa",64.7519884932032
"ssp5",12,"vnm",7.4364877574566
"ssp5",12,"zaf",3.35471860066341
"ssp5",13,"arg",6.05235520204223
"ssp5",13,"aus",8.04625011819776
"ssp5",13,"aut",1.25316888813743
"ssp5",13,"bel",1.72908978157567
"ssp5",13,"bgr",0.648021978148117
"ssp5",13,"blt",0.541320946331195
"ssp5",13,"bra",20.3171118641295
"ssp5",13,"can",8.49594321339719
"ssp5",13,"chl",2.07352171040305
"ssp5",13,"chn",156.139848678216
"ssp5",13,"cor",6.47264891338363
"ssp5",13,"cro",0.215645960088993
"ssp5",13,"dnk",0.907261961445324
"ssp5",13,"egy",14.6751800070133
"ssp5",13,"esp",4.83826281478412
"ssp5",13,"fin",0.794570890070389
"ssp5",13,"fra",9.77094943349745
"ssp5",13,"gbr",10.9427833012334
"ssp5",13,"golf57",23.5565220340084
"ssp5",13,"grc",1.03183902153868
"ssp5",13,"hun",0.813528572313245
"ssp5",13,"idn",33.5261709174962
"ssp5",13,"irl",0.948637308732577
"ssp5",13,"ita",6.25604974872696
"ssp5",13,"jpn",10.5591466660205
"ssp5",13,"meme",6.66088061379302
"ssp5",13,"mex",9.28322211537263
"ssp5",13,"mys",4.921376409335
"ssp5",13,"nde",110.558592776566
"ssp5",13,"nld",2.5664941052602
"ssp5",13,"noan",2.55680874155104
"ssp5",13,"noap",2.91837494299048
"ssp5",13,"nor",1.31668971289634
"ssp5",13,"oeu",1.52433705273041
"ssp5",13,"osea",8.95215334874234
"ssp5",13,"pol",2.93551138697773
"ssp5",13,"prt",1.0508698080685
"ssp5",13,"rcam",4.91883815974235
"ssp5",13,"rcz",1.92953664572495
"ssp5",13,"rfa",9.76730768237176
"ssp5",13,"ris",6.43142511135679
"ssp5",13,"rjan57",1.66148907226152
"ssp5",13,"rom",1.56237885298715
"ssp5",13,"rsaf",129.98742614203
"ssp5",13,"rsam",17.3989582641958
"ssp5",13,"rsas",34.6972363793021
"ssp5",13,"rsl",0.693214094227592
"ssp5",13,"rus",16.2377941310879
"ssp5",13,"slo",0.245715306708644
"ssp5",13,"sui",1.98157701644125
"ssp5",13,"swe",2.02161711257311
"ssp5",13,"tha",8.44297418022501
"ssp5",13,"tur",7.26750441366089
"ssp5",13,"ukr",2.73519079608584
"ssp5",13,"usa",72.4356674967967
"ssp5",13,"vnm",8.14202779723026
"ssp5",13,"zaf",3.63348670494255
"ssp5",14,"arg",6.4338014381194
"ssp5",14,"aus",9.11559045921915
"ssp5",14,"aut",1.38422777536174
"ssp5",14,"bel",1.94176508825476
"ssp5",14,"bgr",0.672462111973381
"ssp5",14,"blt",0.576281921128649
"ssp5",14,"bra",21.7598290890378
"ssp5",14,"can",9.60816636780435
"ssp5",14,"chl",2.18991059769973
"ssp5",14,"chn",156.672419516437
"ssp5",14,"cor",6.91637734343455
"ssp5",14,"cro",0.223630800771771
"ssp5",14,"dnk",1.0401774188404
"ssp5",14,"egy",16.1859455380672
"ssp5",14,"esp",5.42950943779675
"ssp5",14,"fin",0.901234890969243
"ssp5",14,"fra",11.0647194469806
"ssp5",14,"gbr",12.4231850509197
"ssp5",14,"golf57",25.2305774035583
"ssp5",14,"grc",1.14494308749397
"ssp5",14,"hun",0.912193658712914
"ssp5",14,"idn",36.263550626295
"ssp5",14,"irl",1.07085898571458
"ssp5",14,"ita",6.95688810540763
"ssp5",14,"jpn",11.4141895071559
"ssp5",14,"meme",7.64382115954506
"ssp5",14,"mex",10.0788859609338
"ssp5",14,"mys",5.35417250126084
"ssp5",14,"nde",121.721978776442
"ssp5",14,"nld",2.88697647472432
"ssp5",14,"noan",2.73485149670893
"ssp5",14,"noap",3.20122607533453
"ssp5",14,"nor",1.49938114852636
"ssp5",14,"oeu",1.64520731522414
"ssp5",14,"osea",9.66978291184982
"ssp5",14,"pol",3.19182306261713
"ssp5",14,"prt",1.18054568981177
"ssp5",14,"rcam",5.36694421856588
"ssp5",14,"rcz",2.15748964248307
"ssp5",14,"rfa",10.7999220448646
"ssp5",14,"ris",6.72209873052079
"ssp5",14,"rjan57",1.90551711789945
"ssp5",14,"rom",1.62341565690672
"ssp5",14,"rsaf",158.056498785046
"ssp5",14,"rsam",18.9469997756736
"ssp5",14,"rsas",39.636185573225
"ssp5",14,"rsl",0.764907559280129
"ssp5",14,"rus",16.9304430596808
"ssp5",14,"slo",0.274521465700481
"ssp5",14,"sui",2.21299022484959
"ssp5",14,"swe",2.30186070402098
"ssp5",14,"tha",8.9751645702412
"ssp5",14,"tur",7.77069094576037
"ssp5",14,"ukr",2.92688031178155
"ssp5",14,"usa",80.9227194542992
"ssp5",14,"vnm",8.78591531218282
"ssp5",14,"zaf",3.89036765714682
"ssp5",15,"arg",6.79393602986554
"ssp5",15,"aus",10.2409801121438
"ssp5",15,"aut",1.52010364844272
"ssp5",15,"bel",2.17168379509843
"ssp5",15,"bgr",0.694352277714603
"ssp5",15,"blt",0.611592336536218
"ssp5",15,"bra",23.1071513969762
"ssp5",15,"can",10.7892077839289
"ssp5",15,"chl",2.29452537751521
"ssp5",15,"chn",156.278651443598
"ssp5",15,"cor",7.3736540495906
"ssp5",15,"cro",0.230402694981329
"ssp5",15,"dnk",1.18838734343452
"ssp5",15,"egy",17.6780083827752
"ssp5",15,"esp",6.06677206237229
"ssp5",15,"fin",1.01856830488482
"ssp5",15,"fra",12.4790473372416
"ssp5",15,"gbr",14.0490193259378
"ssp5",15,"golf57",26.8875820978814
"ssp5",15,"grc",1.2636771070239
"ssp5",15,"hun",1.01865892185821
"ssp5",15,"idn",38.8065473142463
"ssp5",15,"irl",1.20495421642397
"ssp5",15,"ita",7.69931056774822
"ssp5",15,"jpn",12.3031616850377
"ssp5",15,"meme",8.72457405599756
"ssp5",15,"mex",10.8664986245019
"ssp5",15,"mys",5.77607538292284
"ssp5",15,"nde",132.336780955486
"ssp5",15,"nld",3.23722919074538
"ssp5",15,"noan",2.90284863974271
"ssp5",15,"noap",3.4806862979371
"ssp5",15,"nor",1.69861212862811
"ssp5",15,"oeu",1.763867138269
"ssp5",15,"osea",10.3545933457954
"ssp5",15,"pol",3.45838579397398
"ssp5",15,"prt",1.3206605025054
"ssp5",15,"rcam",5.81738499700694
"ssp5",15,"rcz",2.39654441317716
"ssp5",15,"rfa",11.874379228416
"ssp5",15,"ris",6.99812360299498
"ssp5",15,"rjan57",2.16598933231876
"ssp5",15,"rom",1.67675200318408
"ssp5",15,"rsaf",188.693089598422
"ssp5",15,"rsam",20.4580213998893
"ssp5",15,"rsas",44.6487188285348
"ssp5",15,"rsl",0.83971614827778
"ssp5",15,"rus",17.6122196435491
"ssp5",15,"slo",0.30535027723473
"ssp5",15,"sui",2.45615644410914
"ssp5",15,"swe",2.60392740120421
"ssp5",15,"tha",9.44001672848722
"ssp5",15,"tur",8.26160538391193
"ssp5",15,"ukr",3.10525214952924
"ssp5",15,"usa",90.1305368308508
"ssp5",15,"vnm",9.3693791960159
"ssp5",15,"zaf",4.12333709540222
"ssp5",16,"arg",7.13067994204951
"ssp5",16,"aus",11.4284714741709
"ssp5",16,"aut",1.66096384918538
"ssp5",16,"bel",2.41824056805657
"ssp5",16,"bgr",0.713684916177858
"ssp5",16,"blt",0.648626274062979
"ssp5",16,"bra",24.3204653228001
"ssp5",16,"can",12.0408268132795
"ssp5",16,"chl",2.38547522646108
"ssp5",16,"chn",155.34051525026
"ssp5",16,"cor",7.83896010913089
"ssp5",16,"cro",0.236220154861767
"ssp5",16,"dnk",1.35187314072571
"ssp5",16,"egy",19.1632638773034
"ssp5",16,"esp",6.76524596896579
"ssp5",16,"fin",1.14708698141102
"ssp5",16,"fra",14.0248959505154
"ssp5",16,"gbr",15.83046545873
"ssp5",16,"golf57",28.5259287571817
"ssp5",16,"grc",1.38886159946129
"ssp5",16,"hun",1.13234073460766
"ssp5",16,"idn",41.1572373409972
"ssp5",16,"irl",1.35211777132993
"ssp5",16,"ita",8.48749360177922
"ssp5",16,"jpn",13.2314228206215
"ssp5",16,"meme",9.91411539831507
"ssp5",16,"mex",11.640081414307
"ssp5",16,"mys",6.17833441103454
"ssp5",16,"nde",142.211429539117
"ssp5",16,"nld",3.61515988271168
"ssp5",16,"noan",3.06705019550418
"ssp5",16,"noap",3.76470410553536
"ssp5",16,"nor",1.9138894946785
"ssp5",16,"oeu",1.88125611334583
"ssp5",16,"osea",11.0108110496706
"ssp5",16,"pol",3.74215408796429
"ssp5",16,"prt",1.47047777966255
"ssp5",16,"rcam",6.26588310107768
"ssp5",16,"rcz",2.65016672697482
"ssp5",16,"rfa",12.9924441437902
"ssp5",16,"ris",7.27832120727035
"ssp5",16,"rjan57",2.44241374651889
"ssp5",16,"rom",1.72144571817832
"ssp5",16,"rsaf",221.510747782822
"ssp5",16,"rsam",21.8969559810191
"ssp5",16,"rsas",49.7058323553459
"ssp5",16,"rsl",0.918435330370816
"ssp5",16,"rus",18.3074431558683
"ssp5",16,"slo",0.338551175799982
"ssp5",16,"sui",2.71170511995956
"ssp5",16,"swe",2.93173561654905
"ssp5",16,"tha",9.83670773473129
"ssp5",16,"tur",8.73985417475793
"ssp5",16,"ukr",3.27315982686962
"ssp5",16,"usa",100.115198977626
"ssp5",16,"vnm",9.90159903725233
"ssp5",16,"zaf",4.33562480072972
"ssp5",17,"arg",7.44218105478988
"ssp5",17,"aus",12.6911254047211
"ssp5",17,"aut",1.80834281685281
"ssp5",17,"bel",2.68359717762141
"ssp5",17,"bgr",0.72973938420896
"ssp5",17,"blt",0.689493983715689
"ssp5",17,"bra",25.4046060936642
"ssp5",17,"can",13.3787686289804
"ssp5",17,"chl",2.46152240159556
"ssp5",17,"chn",153.889610409186
"ssp5",17,"cor",8.30536592847682
"ssp5",17,"cro",0.241043841608548
"ssp5",17,"dnk",1.53138152676674
"ssp5",17,"egy",20.6280044300568
"ssp5",17,"esp",7.52290032158342
"ssp5",17,"fin",1.28928708477749
"ssp5",17,"fra",15.7177200675762
"ssp5",17,"gbr",17.7931166703999
"ssp5",17,"golf57",30.0933559665517
"ssp5",17,"grc",1.52083683672547
"ssp5",17,"hun",1.2544423415846
"ssp5",17,"idn",43.3152195574697
"ssp5",17,"irl",1.51370316662831
"ssp5",17,"ita",9.32091013384001
"ssp5",17,"jpn",14.2000403593066
"ssp5",17,"meme",11.2315165179136
"ssp5",17,"mex",12.3921547426347
"ssp5",17,"mys",6.55212337965158
"ssp5",17,"nde",151.248543949989
"ssp5",17,"nld",4.02124102140653
"ssp5",17,"noan",3.2323250787679
"ssp5",17,"noap",4.053155741419
"ssp5",17,"nor",2.14694790899798
"ssp5",17,"oeu",1.998982057434
"ssp5",17,"osea",11.6381290007593
"ssp5",17,"pol",4.0566898529056
"ssp5",17,"prt",1.62900975738993
"ssp5",17,"rcam",6.70837726103188
"ssp5",17,"rcz",2.92346782208464
"ssp5",17,"rfa",14.1682174500746
"ssp5",17,"ris",7.56150786072572
"ssp5",17,"rjan57",2.73589262693905
"ssp5",17,"rom",1.75924914132599
"ssp5",17,"rsaf",256.119435083472
"ssp5",17,"rsam",23.2439208325918
"ssp5",17,"rsas",54.8088596555264
"ssp5",17,"rsl",1.00343148721326
"ssp5",17,"rus",18.9924763668766
"ssp5",17,"slo",0.374250808287602
"ssp5",17,"sui",2.9811393688272
"ssp5",17,"swe",3.29358083872388
"ssp5",17,"tha",10.1715099793208
"ssp5",17,"tur",9.20343463951877
"ssp5",17,"ukr",3.42911171083666
"ssp5",17,"usa",110.915263946204
"ssp5",17,"vnm",10.3850969546435
"ssp5",17,"zaf",4.52710006502905
"ssp5",18,"arg",7.71662137135977
"ssp5",18,"aus",14.0420946925438
"ssp5",18,"aut",1.96565640422225
"ssp5",18,"bel",2.97137988125132
"ssp5",18,"bgr",0.74052257434301
"ssp5",18,"blt",0.734008282719082
"ssp5",18,"bra",26.3305855863514
"ssp5",18,"can",14.825551907464
"ssp5",18,"chl",2.52031954519896
"ssp5",18,"chn",151.698438210144
"ssp5",18,"cor",8.79562436077099
"ssp5",18,"cro",0.244072929557885
"ssp5",18,"dnk",1.7307919018633
"ssp5",18,"egy",22.0111619405431
"ssp5",18,"esp",8.32627419084674
"ssp5",18,"fin",1.44863439384883
"ssp5",18,"fra",17.5802663174521
"ssp5",18,"gbr",19.9726131229934
"ssp5",18,"golf57",31.4843554886416
"ssp5",18,"grc",1.66023000183143
"ssp5",18,"hun",1.38681286811553
"ssp5",18,"idn",45.2377152456913
"ssp5",18,"irl",1.69070987376929
"ssp5",18,"ita",10.201288199548
"ssp5",18,"jpn",15.2220791029026
"ssp5",18,"meme",12.696362165421
"ssp5",18,"mex",13.0860766504424
"ssp5",18,"mys",6.88616395270531
"ssp5",18,"nde",159.235774664959
"ssp5",18,"nld",4.46243217646302
"ssp5",18,"noan",3.39000594480555
"ssp5",18,"noap",4.32814252672534
"ssp5",18,"nor",2.40287692956825
"ssp5",18,"oeu",2.1165837123381
"ssp5",18,"osea",12.2177940144517
"ssp5",18,"pol",4.41339798427516
"ssp5",18,"prt",1.79683148486218
"ssp5",18,"rcam",7.13383864627779
"ssp5",18,"rcz",3.21950210041398
"ssp5",18,"rfa",15.4269275920092
"ssp5",18,"ris",7.82396272077805
"ssp5",18,"rjan57",3.04887027674671
"ssp5",18,"rom",1.78706526504091
"ssp5",18,"rsaf",291.811640180712
"ssp5",18,"rsam",24.4601410392715
"ssp5",18,"rsas",59.8585446949756
"ssp5",18,"rsl",1.0968518292387
"ssp5",18,"rus",19.5561787403591
"ssp5",18,"slo",0.412489849611606
"ssp5",18,"sui",3.26870417278042
"ssp5",18,"swe",3.69702311269239
"ssp5",18,"tha",10.4373390153101
"ssp5",18,"tur",9.61726234271215
"ssp5",18,"ukr",3.55712317844597
"ssp5",18,"usa",122.626572838374
"ssp5",18,"vnm",10.778562325554
"ssp5",18,"zaf",4.69370770983121
"ssp5",19,"arg",7.98695041995213
"ssp5",19,"aus",15.4621342986957
"ssp5",19,"aut",2.1281043015328
"ssp5",19,"bel",3.27409054238769
"ssp5",19,"bgr",0.750914737012651
"ssp5",19,"blt",0.780433957255028
"ssp5",19,"bra",27.2423273414887
"ssp5",19,"can",16.3486275500785
"ssp5",19,"chl",2.57750898963922
"ssp5",19,"chn",149.64646045259
"ssp5",19,"cor",9.28886102693314
"ssp5",19,"cro",0.246985336911167
"ssp5",19,"dnk",1.94489902927457
"ssp5",19,"egy",23.4132613888228
"ssp5",19,"esp",9.17098133966677
"ssp5",19,"fin",1.61872299283507
"ssp5",19,"fra",19.5593600368059
"ssp5",19,"gbr",22.2967540374454
"ssp5",19,"golf57",32.9040979277541
"ssp5",19,"grc",1.80478988524186
"ssp5",19,"hun",1.52583264061525
"ssp5",19,"idn",47.145143662665
"ssp5",19,"irl",1.87852883053417
"ssp5",19,"ita",11.1166421435384
"ssp5",19,"jpn",16.2628976892089
"ssp5",19,"meme",14.2958085872607
"ssp5",19,"mex",13.782215553324
"ssp5",19,"mys",7.21967826955441
"ssp5",19,"nde",167.224345450876
"ssp5",19,"nld",4.92754788724117
"ssp5",19,"noan",3.54735526763203
"ssp5",19,"noap",4.60718175605615
"ssp5",19,"nor",2.67499148188177
"ssp5",19,"oeu",2.23881041505715
"ssp5",19,"osea",12.8169687182619
"ssp5",19,"pol",4.78206621677908
"ssp5",19,"prt",1.9726855389346
"ssp5",19,"rcam",7.57202220933
"ssp5",19,"rcz",3.52921058136801
"ssp5",19,"rfa",16.7289343568776
"ssp5",19,"ris",8.08515406553015
"ssp5",19,"rjan57",3.38104914475983
"ssp5",19,"rom",1.81390580950848
"ssp5",19,"rsaf",330.538687897504
"ssp5",19,"rsam",25.6788858111761
"ssp5",19,"rsas",65.1390024338284
"ssp5",19,"rsl",1.19386149996782
"ssp5",19,"rus",20.1075873945728
"ssp5",19,"slo",0.452527255347296
"ssp5",19,"sui",3.56824166097613
"ssp5",19,"swe",4.12724043700049
"ssp5",19,"tha",10.6964731562288
"ssp5",19,"tur",10.028074057448
"ssp5",19,"ukr",3.68327094954731
"ssp5",19,"usa",134.927058900112
"ssp5",19,"vnm",11.1665107975214
"ssp5",19,"zaf",4.85780858416351
"ssp5",20,"arg",8.25202337349466
"ssp5",20,"aus",16.9434816499417
"ssp5",20,"aut",2.29472091472761
"ssp5",20,"bel",3.5900847542154
"ssp5",20,"bgr",0.760898106981225
"ssp5",20,"blt",0.828559767213532
"ssp5",20,"bra",28.1359917010606
"ssp5",20,"can",17.9397763926776
"ssp5",20,"chl",2.63291786853745
"ssp5",20,"chn",147.728777124842
"ssp5",20,"cor",9.78234158782872
"ssp5",20,"cro",0.249777382979693
"ssp5",20,"dnk",2.17282941945466
"ssp5",20,"egy",24.8261784432143
"ssp5",20,"esp",10.0524161035774
"ssp5",20,"fin",1.79877909797977
"ssp5",20,"fra",21.6453607661994
"ssp5",20,"gbr",24.7547893269588
"ssp5",20,"golf57",34.3455707030112
"ssp5",20,"grc",1.95366601977413
"ssp5",20,"hun",1.67073802255295
"ssp5",20,"idn",49.0283740515346
"ssp5",20,"irl",2.07622902835911
"ssp5",20,"ita",12.0616307441393
"ssp5",20,"jpn",17.3163573216512
"ssp5",20,"meme",16.02808465041
"ssp5",20,"mex",14.4767989325074
"ssp5",20,"mys",7.55094198744777
"ssp5",20,"nde",175.172144018367
"ssp5",20,"nld",5.41411095245183
"ssp5",20,"noan",3.70357448267522
"ssp5",20,"noap",4.8886564666506
"ssp5",20,"nor",2.96197803472679
"ssp5",20,"oeu",2.36508493488275
"ssp5",20,"osea",13.4319584588263
"ssp5",20,"pol",5.16050628674792
"ssp5",20,"prt",2.15558894834918
"ssp5",20,"rcam",8.02052860581279
"ssp5",20,"rcz",3.85084377433698
"ssp5",20,"rfa",18.0665180969839
"ssp5",20,"ris",8.34392371714238
"ssp5",20,"rjan57",3.73086167245843
"ssp5",20,"rom",1.83971560383162
"ssp5",20,"rsaf",372.191620459523
"ssp5",20,"rsam",26.8937824999199
"ssp5",20,"rsas",70.6242608260078
"ssp5",20,"rsl",1.29389372245525
"ssp5",20,"rus",20.6447038391199
"ssp5",20,"slo",0.494139036790037
"ssp5",20,"sui",3.87801834733466
"ssp5",20,"swe",4.58224358700657
"ssp5",20,"tha",10.9480637237521
"ssp5",20,"tur",10.4338887747773
"ssp5",20,"ukr",3.80701754197903
"ssp5",20,"usa",147.749054998922
"ssp5",20,"vnm",11.5472692935097
"ssp5",20,"zaf",5.01870788455138
"ssp5",21,"arg",8.51067862143823
"ssp5",21,"aus",18.4765677183862
"ssp5",21,"aut",2.46440131617392
"ssp5",21,"bel",3.9173271473399
"ssp5",21,"bgr",0.770452199840039
"ssp5",21,"blt",0.878112047199953
"ssp5",21,"bra",29.0076953711893
"ssp5",21,"can",19.5887851008547
"ssp5",21,"chl",2.68637343087657
"ssp5",21,"chn",145.940841151136
"ssp5",21,"cor",10.2731667564176
"ssp5",21,"cro",0.252444124583534
"ssp5",21,"dnk",2.41332506840271
"ssp5",21,"egy",26.2411282770318
"ssp5",21,"esp",10.9648916590272
"ssp5",21,"fin",1.98774766274539
"ssp5",21,"fra",23.8255844841599
"ssp5",21,"gbr",27.332191091895
"ssp5",21,"golf57",35.800719295655
"ssp5",21,"grc",2.1058697074499
"ssp5",21,"hun",1.82058996867283
"ssp5",21,"idn",50.8780276306242
"ssp5",21,"irl",2.2825963435805
"ssp5",21,"ita",13.0299875054199
"ssp5",21,"jpn",18.375740137045
"ssp5",21,"meme",17.8879527752118
"ssp5",21,"mex",15.165854597589
"ssp5",21,"mys",7.87815726853604
"ssp5",21,"nde",183.035153669722
"ssp5",21,"nld",5.91901848874749
"ssp5",21,"noan",3.85782787692779
"ssp5",21,"noap",5.17080957188156
"ssp5",21,"nor",3.2620997322327
"ssp5",21,"oeu",2.49467889998733
"ssp5",21,"osea",14.0585595386208
"ssp5",21,"pol",5.54620683517805
"ssp5",21,"prt",2.34434735585606
"ssp5",21,"rcam",8.47655672790651
"ssp5",21,"rcz",4.18229192925171
"ssp5",21,"rfa",19.4307983103116
"ssp5",21,"ris",8.59901341831655
"ssp5",21,"rjan57",4.09622416985048
"ssp5",21,"rom",1.86443836196566
"ssp5",21,"rsaf",416.582684077683
"ssp5",21,"rsam",28.0980815968904
"ssp5",21,"rsas",76.2821249894722
"ssp5",21,"rsl",1.39628453580871
"ssp5",21,"rus",21.1655309196931
"ssp5",21,"slo",0.537052854084461
"ssp5",21,"sui",4.19598439314219
"ssp5",21,"swe",5.05934337298463
"ssp5",21,"tha",11.1912659141183
"ssp5",21,"tur",10.8326683254662
"ssp5",21,"ukr",3.92781585666865
"ssp5",21,"usa",161.009488277183
"ssp5",21,"vnm",11.9191364499254
"ssp5",21,"zaf",5.17570153656139
"ssp5",22,"arg",8.76174935837992
"ssp5",22,"aus",20.0500296492348
"ssp5",22,"aut",2.63590928452887
"ssp5",22,"bel",4.25339406447998
"ssp5",22,"bgr",0.779557194913949
"ssp5",22,"blt",0.928760651423706
"ssp5",22,"bra",29.8535406596331
"ssp5",22,"can",21.2834525459447
"ssp5",22,"chl",2.7377060041152
"ssp5",22,"chn",144.278444076106
"ssp5",22,"cor",10.758298172631
"ssp5",22,"cro",0.254980795642205
"ssp5",22,"dnk",2.66472692237743
"ssp5",22,"egy",27.6487460294335
"ssp5",22,"esp",11.9016470213134
"ssp5",22,"fin",2.18428453711343
"ssp5",22,"fra",26.0842444593401
"ssp5",22,"gbr",30.0105476766258
"ssp5",22,"golf57",37.2604915685063
"ssp5",22,"grc",2.26028041417226
"ssp5",22,"hun",1.97427700572041
"ssp5",22,"idn",52.6845537057465
"ssp5",22,"irl",2.49612975279604
"ssp5",22,"ita",14.0145525685912
"ssp5",22,"jpn",19.4338049868272
"ssp5",22,"meme",19.8662867454357
"ssp5",22,"mex",15.8452454799969
"ssp5",22,"mys",8.19947016051281
"ssp5",22,"nde",190.767821107
"ssp5",22,"nld",6.43854230236335
"ssp5",22,"noan",4.00925263024645
"ssp5",22,"noap",5.45176230795696
"ssp5",22,"nor",3.57318816033293
"ssp5",22,"oeu",2.62672872178555
"ssp5",22,"osea",14.6920998283984
"ssp5",22,"pol",5.93635095700869
"ssp5",22,"prt",2.53755903642504
"ssp5",22,"rcam",8.93694918892555
"ssp5",22,"rcz",4.5210932626428
"ssp5",22,"rfa",20.8117892368481
"ssp5",22,"ris",8.84910872298168
"ssp5",22,"rjan57",4.47453709944659
"ssp5",22,"rom",1.88801953036579
"ssp5",22,"rsaf",463.439223205805
"ssp5",22,"rsam",29.2847381697942
"ssp5",22,"rsas",82.0741048572658
"ssp5",22,"rsl",1.50027831870604
"ssp5",22,"rus",21.668087690548
"ssp5",22,"slo",0.580949978704844
"ssp5",22,"sui",4.51978362345531
"ssp5",22,"swe",5.55513166474123
"ssp5",22,"tha",11.4252468327933
"ssp5",22,"tur",11.2223349273802
"ssp5",22,"ukr",4.0451159013831
"ssp5",22,"usa",174.610008916608
"ssp5",22,"vnm",12.2804001965331
"ssp5",22,"zaf",5.32808241033215
"ssp5",23,"arg",9.00407200746254
"ssp5",23,"aus",21.6507712706446
"ssp5",23,"aut",2.80788796267316
"ssp5",23,"bel",4.59548598476476
"ssp5",23,"bgr",0.788194003134737
"ssp5",23,"blt",0.980119931861173
"ssp5",23,"bra",30.6696433907531
"ssp5",23,"can",23.0096494790542
"ssp5",23,"chl",2.78674987458947
"ssp5",23,"chn",142.737699499849
"ssp5",23,"cor",11.2345864747452
"ssp5",23,"cro",0.25738282126083
"ssp5",23,"dnk",2.92496847305211
"ssp5",23,"egy",29.0391754442271
"ssp5",23,"esp",12.8548824716104
"ssp5",23,"fin",2.3867557484846
"ssp5",23,"fra",28.4024761084275
"ssp5",23,"gbr",32.767562783058
"ssp5",23,"golf57",38.7148905392433
"ssp5",23,"grc",2.41565483096384
"ssp5",23,"hun",2.13052140410639
"ssp5",23,"idn",54.4383072007091
"ssp5",23,"irl",2.7150445661255
"ssp5",23,"ita",15.0073278035976
"ssp5",23,"jpn",20.4828558924336
"ssp5",23,"meme",21.9497275201978
"ssp5",23,"mex",16.5107071944618
"ssp5",23,"mys",8.51298678234316
"ssp5",23,"nde",198.323460464962
"ssp5",23,"nld",6.96834552122839
"ssp5",23,"noan",4.15696630255149
"ssp5",23,"noap",5.72953194976067
"ssp5",23,"nor",3.89264617223883
"ssp5",23,"oeu",2.76023851019517
"ssp5",23,"osea",15.327478712318
"ssp5",23,"pol",6.3278402159904
"ssp5",23,"prt",2.7336234835085
"ssp5",23,"rcam",9.39821574138358
"ssp5",23,"rcz",4.86444994922761
"ssp5",23,"rfa",22.1984840043225
"ssp5",23,"ris",9.09284994366188
"ssp5",23,"rjan57",4.86268703610437
"ssp5",23,"rom",1.91040648650457
"ssp5",23,"rsaf",512.399550298647
"ssp5",23,"rsam",30.4464738310731
"ssp5",23,"rsas",87.955475632406
"ssp5",23,"rsl",1.60503375207214
"ssp5",23,"rus",22.1504216304726
"ssp5",23,"slo",0.625467303826102
"ssp5",23,"sui",4.84677091088315
"ssp5",23,"swe",6.0654812241175
"ssp5",23,"tha",11.6491901435753
"ssp5",23,"tur",11.6007881785761
"ssp5",23,"ukr",4.15836879436061
"ssp5",23,"usa",188.437534639225
"ssp5",23,"vnm",12.6293503441182
"ssp5",23,"zaf",5.47514541850729
"ssp5",24,"arg",9.23649490909911
"ssp5",24,"aus",23.2640758505977
"ssp5",24,"aut",2.97887402005759
"ssp5",24,"bel",4.94045129041212
"ssp5",24,"bgr",0.796344333165143
"ssp5",24,"blt",1.03175142284169
"ssp5",24,"bra",31.4521616639154
"ssp5",24,"can",24.7514364623986
"ssp5",24,"chl",2.83334416425227
"ssp5",24,"chn",141.315027883465
"ssp5",24,"cor",11.6988025830064
"ssp5",24,"cro",0.259645831384051
"ssp5",24,"dnk",3.19158182458494
"ssp5",24,"egy",30.4021713921912
"ssp5",24,"esp",13.8158263097841
"ssp5",24,"fin",2.59324565313594
"ssp5",24,"fra",30.7584558335701
"ssp5",24,"gbr",35.5771734393788
"ssp5",24,"golf57",40.153056277211
"ssp5",24,"grc",2.57063953741836
"ssp5",24,"hun",2.28789035408856
"ssp5",24,"idn",56.1296305041178
"ssp5",24,"irl",2.93728431232786
"ssp5",24,"ita",15.9995566381019
"ssp5",24,"jpn",21.5148233653705
"ssp5",24,"meme",24.1204580326267
"ssp5",24,"mex",17.1578893809725
"ssp5",24,"mys",8.81679080281559
"ssp5",24,"nde",205.654692565922
"ssp5",24,"nld",7.50351765590424
"ssp5",24,"noan",4.30007496167504
"ssp5",24,"noap",6.00205247208227
"ssp5",24,"nor",4.21746381071978
"ssp5",24,"oeu",2.89408701859908
