"ssp","t","n","value"
"ssp5",19,"meme",8.32782554409665
"ssp5",19,"mex",9.7777841195949
"ssp5",19,"mys",2.7135863061264
"ssp5",19,"nde",50.5171913465884
"ssp5",19,"nld",5.8685336652765
"ssp5",19,"noan",2.16748601042338
"ssp5",19,"noap",2.40819019198848
"ssp5",19,"nor",3.64863839453367
"ssp5",19,"oeu",1.20786299015984
"ssp5",19,"osea",9.73331028372008
"ssp5",19,"pol",2.89961978275773
"ssp5",19,"prt",1.83364308486842
"ssp5",19,"rcam",4.29387246066792
"ssp5",19,"rcz",1.96368070482584
"ssp5",19,"rfa",19.4262643594403
"ssp5",19,"ris",2.34164219215328
"ssp5",19,"rjan57",2.74462865903026
"ssp5",19,"rom",0.685662640935763
"ssp5",19,"rsaf",94.5321478913683
"ssp5",19,"rsam",8.49044599207987
"ssp5",19,"rsas",15.3988683974982
"ssp5",19,"rsl",0.590919150106851
"ssp5",19,"rus",6.95325641895748
"ssp5",19,"slo",0.3729019374358
"ssp5",19,"sui",3.9672120454485
"ssp5",19,"swe",5.24015699627619
"ssp5",19,"tha",3.12019876356932
"ssp5",19,"tur",5.85879858135795
"ssp5",19,"ukr",1.27438950954094
"ssp5",19,"usa",132.60682756705
"ssp5",19,"vnm",2.0121793939427
"ssp5",19,"zaf",3.66442861036405
"ssp5",20,"arg",2.35034457364559
"ssp5",20,"aus",15.6190072251235
"ssp5",20,"aut",2.66279043936123
"ssp5",20,"bel",4.19772203018172
"ssp5",20,"bgr",0.22962850705354
"ssp5",20,"blt",0.380961555507747
"ssp5",20,"bra",11.5747141045592
"ssp5",20,"can",17.5683319386209
"ssp5",20,"chl",1.26261081234246
"ssp5",20,"chn",39.8033502661172
"ssp5",20,"cor",7.48970142232487
"ssp5",20,"cro",0.175266382307124
"ssp5",20,"dnk",3.18049983246146
"ssp5",20,"egy",3.81699353478215
"ssp5",20,"esp",11.173772282522
"ssp5",20,"fin",2.40001884716875
"ssp5",20,"fra",26.8167068633523
"ssp5",20,"gbr",30.9611780026836
"ssp5",20,"golf57",16.3095436318575
"ssp5",20,"grc",2.26789334744373
"ssp5",20,"hun",1.10452518376058
"ssp5",20,"idn",13.2397373783973
"ssp5",20,"irl",2.50233779965657
"ssp5",20,"ita",14.2121862253051
"ssp5",20,"jpn",24.5394043998124
"ssp5",20,"meme",9.33693900277694
"ssp5",20,"mex",10.2705558592646
"ssp5",20,"mys",2.83809499682286
"ssp5",20,"nde",52.9181602960291
"ssp5",20,"nld",6.44801291008757
"ssp5",20,"noan",2.26293823824365
"ssp5",20,"noap",2.5553180183338
"ssp5",20,"nor",4.04008268978377
"ssp5",20,"oeu",1.27598949076559
"ssp5",20,"osea",10.2003384943522
"ssp5",20,"pol",3.12908802174187
"ssp5",20,"prt",2.00365475943721
"ssp5",20,"rcam",4.54820732803241
"ssp5",20,"rcz",2.14263995945322
"ssp5",20,"rfa",20.9795166338454
"ssp5",20,"ris",2.41658769465735
"ssp5",20,"rjan57",3.02859539470975
"ssp5",20,"rom",0.695418832048247
"ssp5",20,"rsaf",106.444645052012
"ssp5",20,"rsam",8.89213844858227
"ssp5",20,"rsas",16.6955841737837
"ssp5",20,"rsl",0.640431556610593
"ssp5",20,"rus",7.1389926931553
"ssp5",20,"slo",0.407191836523193
"ssp5",20,"sui",4.31162532187005
"ssp5",20,"swe",5.81785242648593
"ssp5",20,"tha",3.19358861518173
"ssp5",20,"tur",6.09589163397825
"ssp5",20,"ukr",1.31720508336013
"ssp5",20,"usa",145.208334185519
"ssp5",20,"vnm",2.08079119341962
"ssp5",20,"zaf",3.78580103365199
"ssp5",21,"arg",2.4240148640621
"ssp5",21,"aus",17.0322517326272
"ssp5",21,"aut",2.85968730286144
"ssp5",21,"bel",4.58035160493345
"ssp5",21,"bgr",0.232511799914032
"ssp5",21,"blt",0.403745082308798
"ssp5",21,"bra",11.9333195830096
"ssp5",21,"can",19.1831977942932
"ssp5",21,"chl",1.28824532673265
"ssp5",21,"chn",39.3216171657704
"ssp5",21,"cor",7.86549426602059
"ssp5",21,"cro",0.177137609188748
"ssp5",21,"dnk",3.53252763746925
"ssp5",21,"egy",4.03454028206248
"ssp5",21,"esp",12.1880353178868
"ssp5",21,"fin",2.65214992733823
"ssp5",21,"fra",29.5178131638014
"ssp5",21,"gbr",34.1847721837788
"ssp5",21,"golf57",17.0005442172832
"ssp5",21,"grc",2.44457745170849
"ssp5",21,"hun",1.2035923301897
"ssp5",21,"idn",13.7392221788196
"ssp5",21,"irl",2.75105830516856
"ssp5",21,"ita",15.353198325227
"ssp5",21,"jpn",26.0406799185761
"ssp5",21,"meme",10.420379452041
"ssp5",21,"mex",10.759405965656
"ssp5",21,"mys",2.96108204316547
"ssp5",21,"nde",55.2935151646432
"ssp5",21,"nld",7.0493397652309
"ssp5",21,"noan",2.35718932077646
"ssp5",21,"noap",2.702800443954
"ssp5",21,"nor",4.44944307689885
"ssp5",21,"oeu",1.34590686882723
"ssp5",21,"osea",10.6761844504295
"ssp5",21,"pol",3.36295867299391
"ssp5",21,"prt",2.17910874934312
"ssp5",21,"rcam",4.8068075461268
"ssp5",21,"rcz",2.3270603366028
"ssp5",21,"rfa",22.5637698515981
"ssp5",21,"ris",2.49046740087097
"ssp5",21,"rjan57",3.32518510350806
"ssp5",21,"rom",0.704764119738788
"ssp5",21,"rsaf",119.140231815847
"ssp5",21,"rsam",9.29032692592999
"ssp5",21,"rsas",18.033103976188
"ssp5",21,"rsl",0.691111382040264
"ssp5",21,"rus",7.3190960625998
"ssp5",21,"slo",0.442554669198486
"ssp5",21,"sui",4.66514362214857
"ssp5",21,"swe",6.4236028836199
"ssp5",21,"tha",3.26453154773478
"ssp5",21,"tur",6.32887446323006
"ssp5",21,"ukr",1.35900057088179
"ssp5",21,"usa",158.240738534424
"ssp5",21,"vnm",2.14780079409004
"ssp5",21,"zaf",3.90422727875899
"ssp5",22,"arg",2.49552493104367
"ssp5",22,"aus",18.4827159154987
"ssp5",22,"aut",3.05870487204764
"ssp5",22,"bel",4.97329929232098
"ssp5",22,"bgr",0.235259561284929
"ssp5",22,"blt",0.427032685464171
"ssp5",22,"bra",12.2812873210743
"ssp5",22,"can",20.8427770192086
"ssp5",22,"chl",1.31286176569223
"ssp5",22,"chn",38.8737086786998
"ssp5",22,"cor",8.23692777459369
"ssp5",22,"cro",0.178917566822432
"ssp5",22,"dnk",3.90051950433554
"ssp5",22,"egy",4.25095973109896
"ssp5",22,"esp",13.2292865946712
"ssp5",22,"fin",2.91437901548846
"ssp5",22,"fra",32.316095119581
"ssp5",22,"gbr",37.5346320383403
"ssp5",22,"golf57",17.6937404312147
"ssp5",22,"grc",2.62382355160748
"ssp5",22,"hun",1.30519485586707
"ssp5",22,"idn",14.227060726692
"ssp5",22,"irl",3.00841561694444
"ssp5",22,"ita",16.5133086225447
"ssp5",22,"jpn",27.5400877182506
"ssp5",22,"meme",11.5728305408634
"ssp5",22,"mex",11.2413993980838
"ssp5",22,"mys",3.08185061914578
"ssp5",22,"nde",57.6294946507359
"ssp5",22,"nld",7.66807408499506
"ssp5",22,"noan",2.44971206228047
"ssp5",22,"noap",2.84965543237284
"ssp5",22,"nor",4.87376187961264
"ssp5",22,"oeu",1.41714920874783
"ssp5",22,"osea",11.1573000990038
"ssp5",22,"pol",3.5995236979234
"ssp5",22,"prt",2.35870212852024
"ssp5",22,"rcam",5.06788265325379
"ssp5",22,"rcz",2.51557208046464
"ssp5",22,"rfa",24.1674281746315
"ssp5",22,"ris",2.56290061769241
"ssp5",22,"rjan57",3.63228756318702
"ssp5",22,"rom",0.713677882579631
"ssp5",22,"rsaf",132.540930277841
"ssp5",22,"rsam",9.68268209341945
"ssp5",22,"rsas",19.4023287480244
"ssp5",22,"rsl",0.742584620609181
"ssp5",22,"rus",7.49288151106095
"ssp5",22,"slo",0.478727789436822
"ssp5",22,"sui",5.02514732393084
"ssp5",22,"swe",7.0530812300785
"ssp5",22,"tha",3.33278460296949
"ssp5",22,"tur",6.55653314638473
"ssp5",22,"ukr",1.39958567811403
"ssp5",22,"usa",171.607382037634
"ssp5",22,"vnm",2.21289968486117
"ssp5",22,"zaf",4.01917393090543
"ssp5",23,"arg",2.56454336416785
"ssp5",23,"aus",19.9583273315527
"ssp5",23,"aut",3.25826865211235
"ssp5",23,"bel",5.37329174053282
"ssp5",23,"bgr",0.237866030349907
"ssp5",23,"blt",0.450647048771982
"ssp5",23,"bra",12.6170194286547
"ssp5",23,"can",22.5332329116619
"ssp5",23,"chl",1.33638066154535
"ssp5",23,"chn",38.4585776715056
"ssp5",23,"cor",8.60159068702155
"ssp5",23,"cro",0.180603045048536
"ssp5",23,"dnk",4.28145056174365
"ssp5",23,"egy",4.4647364949685
"ssp5",23,"esp",14.2888563283052
"ssp5",23,"fin",3.18452598564487
"ssp5",23,"fra",35.188181163626
"ssp5",23,"gbr",40.982871259402
"ssp5",23,"golf57",18.3843850466871
"ssp5",23,"grc",2.80418836454788
"ssp5",23,"hun",1.40848805354933
"ssp5",23,"idn",14.7006484429672
"ssp5",23,"irl",3.27225876951418
"ssp5",23,"ita",17.6830929426822
"ssp5",23,"jpn",29.02672165231
"ssp5",23,"meme",12.7865101447676
"ssp5",23,"mex",11.7135107911118
"ssp5",23,"mys",3.19968889115431
"ssp5",23,"nde",59.9119953127229
"ssp5",23,"nld",8.29905080953017
"ssp5",23,"noan",2.53996727894591
"ssp5",23,"noap",2.99484660616244
"ssp5",23,"nor",5.30949663823749
"ssp5",23,"oeu",1.48917921680902
"ssp5",23,"osea",11.6398119909226
"ssp5",23,"pol",3.83690435068339
"ssp5",23,"prt",2.54094720027016
"ssp5",23,"rcam",5.32945343208567
"ssp5",23,"rcz",2.70661845890381
"ssp5",23,"rfa",25.7777100111273
"ssp5",23,"ris",2.63349354909307
"ssp5",23,"rjan57",3.94737539378032
"ssp5",23,"rom",0.72214022907423
"ssp5",23,"rsaf",146.543299897537
"ssp5",23,"rsam",10.0667974308874
"ssp5",23,"rsas",20.7926855416409
"ssp5",23,"rsl",0.794434849178775
"ssp5",23,"rus",7.65967385158644
"ssp5",23,"slo",0.5154119815844
"ssp5",23,"sui",5.38869554421517
"ssp5",23,"swe",7.70104731175792
"ssp5",23,"tha",3.39810965275048
"ssp5",23,"tur",6.7776405453244
"ssp5",23,"ukr",1.43877049528135
"ssp5",23,"usa",185.197127001507
"ssp5",23,"vnm",2.27577969359584
"ssp5",23,"zaf",4.13010911605044
"ssp5",24,"arg",2.63074214729383
"ssp5",24,"aus",21.4455196578535
"ssp5",24,"aut",3.45668059665219
"ssp5",24,"bel",5.77664390693056
"ssp5",24,"bgr",0.240325687036794
"ssp5",24,"blt",0.474386571128073
"ssp5",24,"bra",12.9389354069391
"ssp5",24,"can",24.2389560611574
"ssp5",24,"chl",1.35872486552705
"ssp5",24,"chn",38.075259689981
"ssp5",24,"cor",8.95701070738103
"ssp5",24,"cro",0.182190977441332
"ssp5",24,"dnk",4.67170840356494
"ssp5",24,"egy",4.67429539801164
"ssp5",24,"esp",15.3569943275097
"ssp5",24,"fin",3.460034892475
"ssp5",24,"fra",38.1070337689294
"ssp5",24,"gbr",44.4968925059431
"ssp5",24,"golf57",19.0673210519162
"ssp5",24,"grc",2.98410078620344
"ssp5",24,"hun",1.51252469247831
"ssp5",24,"idn",15.1573773635624
"ssp5",24,"irl",3.54010923779695
"ssp5",24,"ita",18.8522334406157
"ssp5",24,"jpn",30.4891462647998
"ssp5",24,"meme",14.0510391779042
"ssp5",24,"mex",12.172653784578
"ssp5",24,"mys",3.31387658746436
"ssp5",24,"nde",62.1267042646514
"ssp5",24,"nld",8.93642172117473
"ssp5",24,"noan",2.62740876512889
"ssp5",24,"noap",3.13729404664117
"ssp5",24,"nor",5.75254182735698
"ssp5",24,"oeu",1.56139196805489
"ssp5",24,"osea",12.119561149562
"ssp5",24,"pol",4.07307070862229
"ssp5",24,"prt",2.72418501819762
"ssp5",24,"rcam",5.58937084585732
"ssp5",24,"rcz",2.89847025059447
"ssp5",24,"rfa",27.3807803112134
"ssp5",24,"ris",2.70184289967849
"ssp5",24,"rjan57",4.26751836105999
"ssp5",24,"rom",0.730132070939579
"ssp5",24,"rsaf",161.018011915205
"ssp5",24,"rsam",10.4402120912595
"ssp5",24,"rsas",22.1921852923418
"ssp5",24,"rsl",0.846207426847378
"ssp5",24,"rus",7.8188119969915
"ssp5",24,"slo",0.552274211879949
"ssp5",24,"sui",5.75255498525665
"ssp5",24,"swe",8.36137568022625
"ssp5",24,"tha",3.46027475733823
"ssp5",24,"tur",6.99096680722258
"ssp5",24,"ukr",1.47636692759648
"ssp5",24,"usa",198.885327636204
"ssp5",24,"vnm",2.33613533381056
"ssp5",24,"zaf",4.23650646672807
"ssp5",25,"arg",2.6937991841285
"ssp5",25,"aus",22.9293863474144
"ssp5",25,"aut",3.65213951532565
"ssp5",25,"bel",6.1793005665386
"ssp5",25,"bgr",0.24263327134911
"ssp5",25,"blt",0.498027429972375
"ssp5",25,"bra",13.2454842087917
"ssp5",25,"can",25.9427390033747
"ssp5",25,"chl",1.37981996341299
"ssp5",25,"chn",37.7228692119606
"ssp5",25,"cor",9.3006806298537
"ssp5",25,"cro",0.18367845054678
"ssp5",25,"dnk",5.06712213689329
"ssp5",25,"egy",4.87801919197767
"ssp5",25,"esp",16.4229801690664
"ssp5",25,"fin",3.73799766927491
"ssp5",25,"fra",41.0422209834637
"ssp5",25,"gbr",48.0396954785315
"ssp5",25,"golf57",19.7370347702001
"ssp5",25,"grc",3.16188073224183
"ssp5",25,"hun",1.61626581320795
"ssp5",25,"idn",15.5946591618995
"ssp5",25,"irl",3.80918634479086
"ssp5",25,"ita",20.009641761271
"ssp5",25,"jpn",31.915529019953
"ssp5",25,"meme",15.353397764593
"ssp5",25,"mex",12.6157126856424
"ssp5",25,"mys",3.42369197669347
"ssp5",25,"nde",64.2592409435598
"ssp5",25,"nld",9.57372006210083
"ssp5",25,"noan",2.7114885932114
"ssp5",25,"noap",3.2758865122098
"ssp5",25,"nor",6.19826968364808
"ssp5",25,"oeu",1.63312095620674
"ssp5",25,"osea",12.5921522312691
"ssp5",25,"pol",4.30586607158298
"ssp5",25,"prt",2.90660457131482
"ssp5",25,"rcam",5.84534062961975
"ssp5",25,"rcz",3.08924591902577
"ssp5",25,"rfa",28.9619168379282
"ssp5",25,"ris",2.76753987324776
"ssp5",25,"rjan57",4.58941137293367
"ssp5",25,"rom",0.737635194256604
"ssp5",25,"rsaf",175.810307424666
"ssp5",25,"rsam",10.8004358833755
"ssp5",25,"rsas",23.5875280637013
"ssp5",25,"rsl",0.897414935923206
"ssp5",25,"rus",7.96965323980188
"ssp5",25,"slo",0.588951496800422
"ssp5",25,"sui",6.11323833638601
"ssp5",25,"swe",9.02711348174378
"ssp5",25,"tha",3.51905551517676
"ssp5",25,"tur",7.19529032068102
"ssp5",25,"ukr",1.51219015716349
"ssp5",25,"usa",212.5352499251
"ssp5",25,"vnm",2.393666205954
"ssp5",25,"zaf",4.3378491685758
"ssp5",26,"arg",2.75340084838019
"ssp5",26,"aus",24.3938838557696
"ssp5",26,"aut",3.8427652337237
"ssp5",26,"bel",6.57689152844398
"ssp5",26,"bgr",0.24478380197988
"ssp5",26,"blt",0.52132648985259
"ssp5",26,"bra",13.5351564044229
"ssp5",26,"can",27.6260101327148
"ssp5",26,"chl",1.39959468325851
"ssp5",26,"chn",37.4005962264907
"ssp5",26,"cor",9.63008628971685
"ssp5",26,"cro",0.185062712738579
"ssp5",26,"dnk",5.46301282611605
"ssp5",26,"egy",5.0742679871522
"ssp5",26,"esp",17.4752692761886
"ssp5",26,"fin",4.01519119542637
"ssp5",26,"fra",43.9603158749915
"ssp5",26,"gbr",51.5703519015964
"ssp5",26,"golf57",20.3877231279276
"ssp5",26,"grc",3.33576194508825
"ssp5",26,"hun",1.71859491044599
"ssp5",26,"idn",16.0099488221013
"ssp5",26,"irl",4.07644402774518
"ssp5",26,"ita",21.1436102817623
"ssp5",26,"jpn",33.2937877662554
"ssp5",26,"meme",16.677984620935
"ssp5",26,"mex",13.0395760484956
"ssp5",26,"mys",3.52841916727609
"ssp5",26,"nde",66.2953061338775
"ssp5",26,"nld",10.203948143827
"ssp5",26,"noan",2.79166268009608
"ssp5",26,"noap",3.40949491225148
"ssp5",26,"nor",6.64159073399217
"ssp5",26,"oeu",1.70364649784961
"ssp5",26,"osea",13.0530114355921
"ssp5",26,"pol",4.53303597172485
"ssp5",26,"prt",3.08626756554978
"ssp5",26,"rcam",6.09495334703085
"ssp5",26,"rcz",3.27693737880023
"ssp5",26,"rfa",30.5057086985175
"ssp5",26,"ris",2.83017451646091
"ssp5",26,"rjan57",4.90941668315205
"ssp5",26,"rom",0.744632328120803
"ssp5",26,"rsaf",190.741440293036
"ssp5",26,"rsam",11.1449760602891
"ssp5",26,"rsas",24.9642582722859
"ssp5",26,"rsl",0.947543816331436
"ssp5",26,"rus",8.1115775037936
"ssp5",26,"slo",0.62505587235739
"ssp5",26,"sui",6.46705195005392
"ssp5",26,"swe",9.6905697115341
"ssp5",26,"tha",3.57423639341442
"ssp5",26,"tur",7.38940899796385
"ssp5",26,"ukr",1.54606012068613
"ssp5",26,"usa",225.99993801961
"ssp5",26,"vnm",2.44807942783405
"ssp5",26,"zaf",4.43363404555199
"ssp5",27,"arg",2.80924453105911
"ssp5",27,"aus",25.8220824325892
"ssp5",27,"aut",4.02662615238604
"ssp5",27,"bel",6.96480003322842
"ssp5",27,"bgr",0.246772594116197
"ssp5",27,"blt",0.544025039748475
"ssp5",27,"bra",13.8064963225719
"ssp5",27,"can",29.2691247307315
"ssp5",27,"chl",1.41798129216512
"ssp5",27,"chn",37.1077031207596
"ssp5",27,"cor",9.94273593696265
"ssp5",27,"cro",0.186341182655039
"ssp5",27,"dnk",5.85426573062286
"ssp5",27,"egy",5.26140010534202
"ssp5",27,"esp",18.5016734796006
"ssp5",27,"fin",4.28812776345828
"ssp5",27,"fra",46.8254225692273
"ssp5",27,"gbr",55.0446473358917
"ssp5",27,"golf57",21.0133744562146
"ssp5",27,"grc",3.50391844752228
"ssp5",27,"hun",1.81833535881643
"ssp5",27,"idn",16.4007686721789
"ssp5",27,"irl",4.33861880201201
"ssp5",27,"ita",22.2419894044629
"ssp5",27,"jpn",34.6117511828903
"ssp5",27,"meme",18.0067918705845
"ssp5",27,"mex",13.441171698896
"ssp5",27,"mys",3.62735563021638
"ssp5",27,"nde",68.2208362136824
"ssp5",27,"nld",10.8196872091453
"ssp5",27,"noan",2.86739654511855
"ssp5",27,"noap",3.53698683307547
"ssp5",27,"nor",7.07703385541527
"ssp5",27,"oeu",1.77220645270043
"ssp5",27,"osea",13.4974523176735
"ssp5",27,"pol",4.75226137320981
"ssp5",27,"prt",3.2611385258219
"ssp5",27,"rcam",6.33571952463383
"ssp5",27,"rcz",3.4594410528283
"ssp5",27,"rfa",31.9962842809052
"ssp5",27,"ris",2.88934034628072
"ssp5",27,"rjan57",5.22362027021052
"ssp5",27,"rom",0.751107210433953
"ssp5",27,"rsaf",205.611169307009
"ssp5",27,"rsam",11.4713655400548
"ssp5",27,"rsas",26.3069705627749
"ssp5",27,"rsl",0.996062102600104
"ssp5",27,"rus",8.24399152855704
"ssp5",27,"slo",0.660180407641009
"ssp5",27,"sui",6.81015217284808
"ssp5",27,"swe",10.3434358191194
"ssp5",27,"tha",3.625612028298
"ssp5",27,"tur",7.57215174360287
"ssp5",27,"ukr",1.57780298693421
"ssp5",27,"usa",239.124508114349
"ssp5",27,"vnm",2.49909206750748
"ssp5",27,"zaf",4.52337563994931
"ssp5",28,"arg",2.86104115665999
"ssp5",28,"aus",27.1964605199518
"ssp5",28,"aut",4.20176972229393
"ssp5",28,"bel",7.33824326180419
"ssp5",28,"bgr",0.248595276346086
"ssp5",28,"blt",0.565853307822747
"ssp5",28,"bra",14.0581140337286
"ssp5",28,"can",30.8517086101066
"ssp5",28,"chl",1.43491597902177
"ssp5",28,"chn",36.8435218579854
"ssp5",28,"cor",10.2361905795587
"ssp5",28,"cro",0.187511457180786
"ssp5",28,"dnk",6.23542378450694
"ssp5",28,"egy",5.4377940115172
"ssp5",28,"esp",19.4895732226076
"ssp5",28,"fin",4.55311839937886
"ssp5",28,"fra",49.5998221817618
"ssp5",28,"gbr",58.4158825844349
"ssp5",28,"golf57",21.6078616487264
"ssp5",28,"grc",3.66449418312732
"ssp5",28,"hun",1.91427080366671
"ssp5",28,"idn",16.7647324699877
"ssp5",28,"irl",4.59228828749882
"ssp5",28,"ita",23.2923878456525
"ssp5",28,"jpn",35.8573294916722
"ssp5",28,"meme",19.3197025037482
"ssp5",28,"mex",13.8175026798814
"ssp5",28,"mys",3.71981983917136
"ssp5",28,"nde",70.0221603997639
"ssp5",28,"nld",11.4132278835527
"ssp5",28,"noan",2.9381711771261
"ssp5",28,"noap",3.65724187501182
"ssp5",28,"nor",7.49884486642214
"ssp5",28,"oeu",1.83800912397804
"ssp5",28,"osea",13.9207483547115
"ssp5",28,"pol",4.96119548070658
"ssp5",28,"prt",3.42911972685008
"ssp5",28,"rcam",6.56510927420776
"ssp5",28,"rcz",3.63459370556526
"ssp5",28,"rfa",33.4175646102421
"ssp5",28,"ris",2.94463918928891
"ssp5",28,"rjan57",5.52790175289366
"ssp5",28,"rom",0.757044650488663
"ssp5",28,"rsaf",220.201318105888
"ssp5",28,"rsam",11.7771921332903
"ssp5",28,"rsas",27.5995648671147
"ssp5",28,"rsl",1.04242812945278
"ssp5",28,"rus",8.36633294823567
"ssp5",28,"slo",0.693906163641734
"ssp5",28,"sui",7.13860936925224
"ssp5",28,"swe",10.9769363049529
"ssp5",28,"tha",3.67298848461506
"ssp5",28,"tur",7.74238996137478
"ssp5",28,"ukr",1.60725261741455
"ssp5",28,"usa",251.748833250404
"ssp5",28,"vnm",2.54643355105467
"ssp5",28,"zaf",4.60661024200515
"ssp5",29,"arg",2.90851763953061
"ssp5",29,"aus",28.4992368371223
"ssp5",29,"aut",4.36625523177973
"ssp5",29,"bel",7.69236333968431
"ssp5",29,"bgr",0.250247806582792
"ssp5",29,"blt",0.586535666217108
"ssp5",29,"bra",14.2886970400418
"ssp5",29,"can",32.3530474930436
"ssp5",29,"chl",1.45033922022681
"ssp5",29,"chn",36.6074514310976
"ssp5",29,"cor",10.5080948019379
"ssp5",29,"cro",0.188571318938922
"ssp5",29,"dnk",6.60080074103487
"ssp5",29,"egy",5.60187093718652
"ssp5",29,"esp",20.4261571461777
"ssp5",29,"fin",4.80634787992728
"ssp5",29,"fra",52.2447263364541
"ssp5",29,"gbr",61.6358199039987
"ssp5",29,"golf57",22.1650459294342
"ssp5",29,"grc",3.81563524765264
"ssp5",29,"hun",2.00516810608176
"ssp5",29,"idn",17.0995692230015
"ssp5",29,"irl",4.83393917093229
"ssp5",29,"ita",24.2823918734295
"ssp5",29,"jpn",37.0186923025482
"ssp5",29,"meme",20.5949114529405
"ssp5",29,"mex",14.1656835534911
"ssp5",29,"mys",3.80515891549931
"ssp5",29,"nde",71.6861586190942
"ssp5",29,"nld",11.9767186166766
"ssp5",29,"noan",3.00348892285607
"ssp5",29,"noap",3.76916752681671
"ssp5",29,"nor",7.9011017807171
"ssp5",29,"oeu",1.90024810100295
"ssp5",29,"osea",14.3182108352395
"ssp5",29,"pol",5.15750342373129
"ssp5",29,"prt",3.58809024621385
"ssp5",29,"rcam",6.7805956180131
"ssp5",29,"rcz",3.8002123264599
"ssp5",29,"rfa",34.7535370667971
"ssp5",29,"ris",2.99568615167505
"ssp5",29,"rjan57",5.81801656419811
"ssp5",29,"rom",0.76243058801092
"ssp5",29,"rsaf",234.280368437575
"ssp5",29,"rsam",12.0601283064008
"ssp5",29,"rsas",28.825546829206
"ssp5",29,"rsl",1.08610003049632
"ssp5",29,"rus",8.47807422576622
"ssp5",29,"slo",0.725809956487395
"ssp5",29,"sui",7.44847834194536
"ssp5",29,"swe",11.5820065295265
"ssp5",29,"tha",3.71618446350707
"ssp5",29,"tur",7.89904894572356
"ssp5",29,"ukr",1.63425199341843
"ssp5",29,"usa",263.710564959855
"ssp5",29,"vnm",2.58984801715849
"ssp5",29,"zaf",4.68289982322852
"ssp5",30,"arg",2.95141925170789
"ssp5",30,"aus",29.7127323549296
"ssp5",30,"aut",4.5181881899402
"ssp5",30,"bel",8.02232669682242
"ssp5",30,"bgr",0.251726486925756
"ssp5",30,"blt",0.60579640315517
"ssp5",30,"bra",14.497021536605
"ssp5",30,"can",33.7525129538577
"ssp5",30,"chl",1.46419612548567
"ssp5",30,"chn",36.3989555785887
"ssp5",30,"cor",10.7562075326003
"ssp5",30,"cro",0.18951874326111
"ssp5",30,"dnk",6.94461135439585
"ssp5",30,"egy",5.75211777289039
"ssp5",30,"esp",21.2986834251688
"ssp5",30,"fin",5.04395967722697
"ssp5",30,"fra",54.721120407056
"ssp5",30,"gbr",64.6557516676125
"ssp5",30,"golf57",22.6788889366756
"ssp5",30,"grc",3.95552399126779
"ssp5",30,"hun",2.08980230442096
"ssp5",30,"idn",17.4031464164707
"ssp5",30,"irl",5.06004299213848
"ssp5",30,"ita",25.1997985355183
"ssp5",30,"jpn",38.0844501119784
"ssp5",30,"meme",21.809464100271
"ssp5",30,"mex",14.4829764626177
"ssp5",30,"mys",3.88275616152366
"ssp5",30,"nde",73.2004175287726
"ssp5",30,"nld",12.5023286094625
"ssp5",30,"noan",3.06287930475242
"ssp5",30,"noap",3.87171527631412
"ssp5",30,"nor",8.2778439920199
"ssp5",30,"oeu",1.95811870514656
"ssp5",30,"osea",14.6852703864243
"ssp5",30,"pol",5.33890394699771
"ssp5",30,"prt",3.73594822996621
"ssp5",30,"rcam",6.97970055051769
"ssp5",30,"rcz",3.9541371391169
"ssp5",30,"rfa",35.9885434362684
"ssp5",30,"ris",3.04211463102848
"ssp5",30,"rjan57",6.08968846409745
"ssp5",30,"rom",0.767252148341384
"ssp5",30,"rsaf",247.608994653205
"ssp5",30,"rsam",12.3179609730626
"ssp5",30,"rsas",29.9683673231831
"ssp5",30,"rsl",1.1265458163944
"ssp5",30,"rus",8.5787264045879
"ssp5",30,"slo",0.755472744673259
"ssp5",30,"sui",7.73587354270774
"ssp5",30,"swe",12.1494935341691
"ssp5",30,"tha",3.75503244823953
"ssp5",30,"tur",8.04111900032849
"ssp5",30,"ukr",1.65865459258524
"ssp5",30,"usa",274.848420933276
"ssp5",30,"vnm",2.62909659031451
"ssp5",30,"zaf",4.7518358275367
"ssp5",31,"arg",2.98951187390479
"ssp5",31,"aus",30.8197526682457
"ssp5",31,"aut",4.65575549949611
"ssp5",31,"bel",8.32342916891646
"ssp5",31,"bgr",0.253027977382217
"ssp5",31,"blt",0.623365906841716
"ssp5",31,"bra",14.6819631108236
"ssp5",31,"can",35.03001367745
"ssp5",31,"chl",1.47643676089686
"ssp5",31,"chn",36.2175607503509
"ssp5",31,"cor",10.9784322140185
"ssp5",31,"cro",0.190351904605055
"ssp5",31,"dnk",7.26111495526312
"ssp5",31,"egy",5.88710978104364
"ssp5",31,"esp",22.0947559930756
"ssp5",31,"fin",5.26214847879937
"ssp5",31,"fra",56.9906734158139
"ssp5",31,"gbr",67.4276619570722
"ssp5",31,"golf57",23.1435703327267
"ssp5",31,"grc",4.08241416547697
"ssp5",31,"hun",2.1669829405045
"ssp5",31,"idn",17.6734923236119
"ssp5",31,"irl",5.26713769039433
"ssp5",31,"ita",26.0328571272233
"ssp5",31,"jpn",39.0438357061223
"ssp5",31,"meme",22.9398983677786
"ssp5",31,"mex",14.7668263384547
"ssp5",31,"mys",3.95203836309078
"ssp5",31,"nde",74.5533821491267
"ssp5",31,"nld",12.9824208975072
"ssp5",31,"noan",3.11590467415048
"ssp5",31,"noap",3.96389663584383
