"ssp","t","n","value"
"ssp3",22,"swe",15.6946188529056
"ssp3",22,"tha",10.0355780068236
"ssp3",22,"tur",8.52466976512968
"ssp3",22,"ukr",11.0871263266439
"ssp3",22,"usa",16.3448760672455
"ssp3",22,"vnm",7.28383331184443
"ssp3",22,"zaf",9.1136977825559
"ssp3",23,"arg",10.6151873720204
"ssp3",23,"aus",16.5535285164707
"ssp3",23,"aut",16.5016642943938
"ssp3",23,"bel",16.1857983684406
"ssp3",23,"bgr",11.6887832826524
"ssp3",23,"blt",12.9883393362398
"ssp3",23,"bra",5.69714286147892
"ssp3",23,"can",21.4944987777234
"ssp3",23,"chl",11.9286337987866
"ssp3",23,"chn",7.77563085113869
"ssp3",23,"cor",17.6372145906413
"ssp3",23,"cro",9.49899258900558
"ssp3",23,"dnk",15.8744303683337
"ssp3",23,"egy",10.5064770204075
"ssp3",23,"esp",14.3028471547614
"ssp3",23,"fin",16.9863352148852
"ssp3",23,"fra",14.4904463118
"ssp3",23,"gbr",17.4311827102223
"ssp3",23,"golf57",6.35413745026369
"ssp3",23,"grc",18.0980843138463
"ssp3",23,"hun",14.8724212116514
"ssp3",23,"idn",6.65037690340904
"ssp3",23,"irl",15.8413955016562
"ssp3",23,"ita",15.2315592744642
"ssp3",23,"jpn",14.3630159270782
"ssp3",23,"meme",9.16908075759736
"ssp3",23,"mex",8.53122378635654
"ssp3",23,"mys",12.363690071534
"ssp3",23,"nde",4.94294056188405
"ssp3",23,"nld",15.8173572330463
"ssp3",23,"noan",8.70168363143703
"ssp3",23,"noap",7.13697751454912
"ssp3",23,"nor",16.3721966507372
"ssp3",23,"oeu",8.73077297973104
"ssp3",23,"osea",6.39552612969485
"ssp3",23,"pol",14.7658804245815
"ssp3",23,"prt",15.057077275805
"ssp3",23,"rcam",6.77923778713279
"ssp3",23,"rcz",18.8491391599088
"ssp3",23,"rfa",16.2755931136596
"ssp3",23,"ris",8.09916870133285
"ssp3",23,"rjan57",6.08602206518755
"ssp3",23,"rom",10.368859784064
"ssp3",23,"rsaf",5.68432133359162
"ssp3",23,"rsam",10.1247205892952
"ssp3",23,"rsas",5.1902409770161
"ssp3",23,"rsl",16.5700260775858
"ssp3",23,"rus",11.2304257043209
"ssp3",23,"slo",14.6338686605233
"ssp3",23,"sui",16.906796043525
"ssp3",23,"swe",15.9928833602587
"ssp3",23,"tha",10.2335874217918
"ssp3",23,"tur",8.58799021038367
"ssp3",23,"ukr",11.3624528909711
"ssp3",23,"usa",16.4448512859961
"ssp3",23,"vnm",7.48492191415466
"ssp3",23,"zaf",9.22483378658914
"ssp3",24,"arg",10.6844820370298
"ssp3",24,"aus",16.8568858689296
"ssp3",24,"aut",16.7988006881124
"ssp3",24,"bel",16.4619815770585
"ssp3",24,"bgr",11.8436189988287
"ssp3",24,"blt",13.1512706696228
"ssp3",24,"bra",5.66279711549163
"ssp3",24,"can",22.0083022292515
"ssp3",24,"chl",12.1229291295381
"ssp3",24,"chn",7.82753437905686
"ssp3",24,"cor",17.9814368855435
"ssp3",24,"cro",9.60692811124713
"ssp3",24,"dnk",16.1979599028014
"ssp3",24,"egy",10.7254038297126
"ssp3",24,"esp",14.6513601636891
"ssp3",24,"fin",17.2821352284187
"ssp3",24,"fra",14.7317370151297
"ssp3",24,"gbr",17.6855023524131
"ssp3",24,"golf57",6.4203917476663
"ssp3",24,"grc",18.4055016177778
"ssp3",24,"hun",15.2389829753948
"ssp3",24,"idn",6.75877796060253
"ssp3",24,"irl",16.1447988998038
"ssp3",24,"ita",15.5555991061662
"ssp3",24,"jpn",14.7145003667743
"ssp3",24,"meme",9.34293568719488
"ssp3",24,"mex",8.59872723625436
"ssp3",24,"mys",12.5955892169769
"ssp3",24,"nde",5.01467409487556
"ssp3",24,"nld",16.0813144299792
"ssp3",24,"noan",8.83830544672997
"ssp3",24,"noap",7.31773012906163
"ssp3",24,"nor",16.7008685202223
"ssp3",24,"oeu",8.82569728386235
"ssp3",24,"osea",6.55168256121373
"ssp3",24,"pol",15.0531801790154
"ssp3",24,"prt",15.3636584184391
"ssp3",24,"rcam",6.94091548742716
"ssp3",24,"rcz",19.2473110132338
"ssp3",24,"rfa",16.6164170962454
"ssp3",24,"ris",8.24399165879672
"ssp3",24,"rjan57",6.18821969445582
"ssp3",24,"rom",10.5470433193335
"ssp3",24,"rsaf",5.91997774042409
"ssp3",24,"rsam",10.2883663185632
"ssp3",24,"rsas",5.3604505638127
"ssp3",24,"rsl",16.896673416056
"ssp3",24,"rus",11.3286899404765
"ssp3",24,"slo",14.8899718398584
"ssp3",24,"sui",17.2431593162228
"ssp3",24,"swe",16.2774568245791
"ssp3",24,"tha",10.4211700603688
"ssp3",24,"tur",8.64642131371287
"ssp3",24,"ukr",11.6222166873878
"ssp3",24,"usa",16.539464300368
"ssp3",24,"vnm",7.67706140988178
"ssp3",24,"zaf",9.32749014493299
"ssp3",25,"arg",10.7460105163965
"ssp3",25,"aus",17.1429230858694
"ssp3",25,"aut",17.0814588323738
"ssp3",25,"bel",16.7231339637196
"ssp3",25,"bgr",11.9873840027743
"ssp3",25,"blt",13.3024163637693
"ssp3",25,"bra",5.63006304647423
"ssp3",25,"can",22.4944373335356
"ssp3",25,"chl",12.3036789985626
"ssp3",25,"chn",7.87775203244495
"ssp3",25,"cor",18.3127401584923
"ssp3",25,"cro",9.70691960915293
"ssp3",25,"dnk",16.5053394074312
"ssp3",25,"egy",10.9283043591889
"ssp3",25,"esp",14.9813307878791
"ssp3",25,"fin",17.5602382244562
"ssp3",25,"fra",14.9584191544752
"ssp3",25,"gbr",17.9205275761508
"ssp3",25,"golf57",6.48464690225612
"ssp3",25,"grc",18.6908824119059
"ssp3",25,"hun",15.5880046249311
"ssp3",25,"idn",6.86117009567304
"ssp3",25,"irl",16.4327186419102
"ssp3",25,"ita",15.8613200629409
"ssp3",25,"jpn",15.0493721606732
"ssp3",25,"meme",9.5071477809292
"ssp3",25,"mex",8.66023973823014
"ssp3",25,"mys",12.8137573494906
"ssp3",25,"nde",5.0820361200497
"ssp3",25,"nld",16.3318251122368
"ssp3",25,"noan",8.96534843969726
"ssp3",25,"noap",7.49010624529862
"ssp3",25,"nor",17.0144622235605
"ssp3",25,"oeu",8.91473384061434
"ssp3",25,"osea",6.70352985075187
"ssp3",25,"pol",15.3240963170753
"ssp3",25,"prt",15.651753467062
"ssp3",25,"rcam",7.09370029570317
"ssp3",25,"rcz",19.6259690865945
"ssp3",25,"rfa",16.9410438913105
"ssp3",25,"ris",8.38178257293992
"ssp3",25,"rjan57",6.28526623211753
"ssp3",25,"rom",10.7133691738006
"ssp3",25,"rsaf",6.14629790320238
"ssp3",25,"rsam",10.4404040214555
"ssp3",25,"rsas",5.52269341282002
"ssp3",25,"rsl",17.2059849015385
"ssp3",25,"rus",11.4198534483997
"ssp3",25,"slo",15.1324393911095
"ssp3",25,"sui",17.5639447104484
"ssp3",25,"swe",16.5470985183797
"ssp3",25,"tha",10.5977024364848
"ssp3",25,"tur",8.69987388297275
"ssp3",25,"ukr",11.8650427010992
"ssp3",25,"usa",16.6279186053724
"ssp3",25,"vnm",7.85933522610488
"ssp3",25,"zaf",9.42134364773517
"ssp3",26,"arg",10.7996337474276
"ssp3",26,"aus",17.4104139338881
"ssp3",26,"aut",17.3483301385663
"ssp3",26,"bel",16.9680582822841
"ssp3",26,"bgr",12.119656014584
"ssp3",26,"blt",13.4414198057546
"ssp3",26,"bra",5.59889411694233
"ssp3",26,"can",22.950364172624
"ssp3",26,"chl",12.4702804484128
"ssp3",26,"chn",7.92631661710315
"ssp3",26,"cor",18.6295514337217
"ssp3",26,"cro",9.79878422291851
"ssp3",26,"dnk",16.7951408159991
"ssp3",26,"egy",11.1139517798752
"ssp3",26,"esp",15.2911102403144
"ssp3",26,"fin",17.8194432067835
"ssp3",26,"fra",15.1696320676997
"ssp3",26,"gbr",18.1353370195353
"ssp3",26,"golf57",6.54633905234349
"ssp3",26,"grc",18.9526647211619
"ssp3",26,"hun",15.9176216091899
"ssp3",26,"idn",6.95721165526994
"ssp3",26,"irl",16.7039144362796
"ssp3",26,"ita",16.1472504064737
"ssp3",26,"jpn",15.3661499502787
"ssp3",26,"meme",9.66048731690219
"ssp3",26,"mex",8.71560172597463
"ssp3",26,"mys",13.0172290225908
"ssp3",26,"nde",5.14479703999002
"ssp3",26,"nld",16.5678706416308
"ssp3",26,"noan",9.08231539753672
"ssp3",26,"noap",7.65323990824243
"ssp3",26,"nor",17.3116035761967
"ssp3",26,"oeu",8.99718595550784
"ssp3",26,"osea",6.84957448699089
"ssp3",26,"pol",15.5774642498614
"ssp3",26,"prt",15.9198482648576
"ssp3",26,"rcam",7.23655153793099
"ssp3",26,"rcz",19.9832744489417
"ssp3",26,"rfa",17.2479925872708
"ssp3",26,"ris",8.5116147526044
"ssp3",26,"rjan57",6.37633196237056
"ssp3",26,"rom",10.8673754003847
"ssp3",26,"rsaf",6.36119851809108
"ssp3",26,"rsam",10.5800058887968
"ssp3",26,"rsas",5.67573194867327
"ssp3",26,"rsl",17.4965383094112
"ssp3",26,"rus",11.5036806906165
"ssp3",26,"slo",15.3601948467536
"ssp3",26,"sui",17.8677096775496
"ssp3",26,"swe",16.8007325039234
"ssp3",26,"tha",10.7625427389374
"ssp3",26,"tur",8.74825097134183
"ssp3",26,"ukr",12.0895853411955
"ssp3",26,"usa",16.7096969832339
"ssp3",26,"vnm",8.03082244651404
"ssp3",26,"zaf",9.50608541408747
"ssp3",27,"arg",10.8452126240111
"ssp3",27,"aus",17.6582711844934
"ssp3",27,"aut",17.5983235232112
"ssp3",27,"bel",17.1957497208086
"ssp3",27,"bgr",12.2400191388025
"ssp3",27,"blt",13.567891381217
"ssp3",27,"bra",5.56925360817919
"ssp3",27,"can",23.3737570084826
"ssp3",27,"chl",12.6221178489817
"ssp3",27,"chn",7.97323771661939
"ssp3",27,"cor",18.9305786786051
"ssp3",27,"cro",9.88231735984444
"ssp3",27,"dnk",17.0661018455765
"ssp3",27,"egy",11.2811935412042
"ssp3",27,"esp",15.5791642509697
"ssp3",27,"fin",18.0586969323313
"ssp3",27,"fra",15.3645977651492
"ssp3",27,"gbr",18.3291077018404
"ssp3",27,"golf57",6.60488963609962
"ssp3",27,"grc",19.1895346950542
"ssp3",27,"hun",16.2261688207805
"ssp3",27,"idn",7.04658155010285
"ssp3",27,"irl",16.9572906147533
"ssp3",27,"ita",16.4120704449351
"ssp3",27,"jpn",15.6634615923425
"ssp3",27,"meme",9.8017573581967
"ssp3",27,"mex",8.76466491849029
"ssp3",27,"mys",13.2050908397903
"ssp3",27,"nde",5.20274116622872
"ssp3",27,"nld",16.78858083351
"ssp3",27,"noan",9.18871422184853
"ssp3",27,"noap",7.80625027088608
"ssp3",27,"nor",17.5910798645211
"ssp3",27,"oeu",9.07241713472647
"ssp3",27,"osea",6.9883502300128
"ssp3",27,"pol",15.8122503155487
"ssp3",27,"prt",16.1666212638609
"ssp3",27,"rcam",7.3684400050828
"ssp3",27,"rcz",20.3176208000569
"ssp3",27,"rfa",17.5359645213374
"ssp3",27,"ris",8.63257883291865
"ssp3",27,"rjan57",6.46062727322921
"ssp3",27,"rom",11.0085540176182
"ssp3",27,"rsaf",6.56261760965308
"ssp3",27,"rsam",10.7063716829827
"ssp3",27,"rsas",5.81833875072022
"ssp3",27,"rsl",17.7670980209301
"ssp3",27,"rus",11.5799617120708
"ssp3",27,"slo",15.5723250089486
"ssp3",27,"sui",18.1531993034833
"ssp3",27,"swe",17.0374050630506
"ssp3",27,"tha",10.9150555697971
"ssp3",27,"tur",8.7914550145147
"ssp3",27,"ukr",12.2945545885868
"ssp3",27,"usa",16.784456268068
"ssp3",27,"vnm",8.19061948936196
"ssp3",27,"zaf",9.5814264671286
"ssp3",28,"arg",10.8826159426411
"ssp3",28,"aus",17.8855227711462
"ssp3",28,"aut",17.8305079298915
"ssp3",28,"bel",17.4053464278255
"ssp3",28,"bgr",12.3480766099519
"ssp3",28,"blt",13.681437851358
"ssp3",28,"bra",5.54111100654571
"ssp3",28,"can",23.7624858347881
"ssp3",28,"chl",12.7585916137634
"ssp3",28,"chn",8.01851143557887
"ssp3",28,"cor",19.2147322323912
"ssp3",28,"cro",9.95731098430484
"ssp3",28,"dnk",17.3170910837535
"ssp3",28,"egy",11.4289606978301
"ssp3",28,"esp",15.8440722658961
"ssp3",28,"fin",18.2770664102668
"ssp3",28,"fra",15.5426116339078
"ssp3",28,"gbr",18.5011082926152
"ssp3",28,"golf57",6.65972243948647
"ssp3",28,"grc",19.4003745849467
"ssp3",28,"hun",16.5121463972607
"ssp3",28,"idn",7.12897939108375
"ssp3",28,"irl",17.1918665753218
"ssp3",28,"ita",16.6545926455929
"ssp3",28,"jpn",15.94003964234
"ssp3",28,"meme",9.92980840730478
"ssp3",28,"mex",8.80729335737374
"ssp3",28,"mys",13.376483853588
"ssp3",28,"nde",5.25566670168942
"ssp3",28,"nld",16.9931963489762
"ssp3",28,"noan",9.28407292696957
"ssp3",28,"noap",7.94826654654529
"ssp3",28,"nor",17.851802466974
"ssp3",28,"oeu",9.13984821448745
"ssp3",28,"osea",7.11843406890355
"ssp3",28,"pol",16.0275331416669
"ssp3",28,"prt",16.3909084344478
"ssp3",28,"rcam",7.48836897873091
"ssp3",28,"rcz",20.6275838793958
"ssp3",28,"rfa",17.8038051417172
"ssp3",28,"ris",8.74379690344504
"ssp3",28,"rjan57",6.53740403395452
"ssp3",28,"rom",11.1363903969596
"ssp3",28,"rsaf",6.74853993052687
"ssp3",28,"rsam",10.8187425477503
"ssp3",28,"rsas",5.94931770473626
"ssp3",28,"rsl",18.01657712766
"ssp3",28,"rus",11.6485077346583
"ssp3",28,"slo",15.768039921555
"ssp3",28,"sui",18.4193010616448
"ssp3",28,"swe",17.2562604572151
"ssp3",28,"tha",11.0546280070912
"ssp3",28,"tur",8.82939201495015
"ssp3",28,"ukr",12.4787359465033
"ssp3",28,"usa",16.8519633096063
"ssp3",28,"vnm",8.33785600737523
"ssp3",28,"zaf",9.64710155456841
"ssp3",29,"arg",10.9117251121073
"ssp3",29,"aus",18.0912991700064
"ssp3",29,"aut",18.04407730387
"ssp3",29,"bel",17.59610028137
"ssp3",29,"bgr",12.4434590233671
"ssp3",29,"blt",13.7816809815393
"ssp3",29,"bra",5.51443990558119
"ssp3",29,"can",24.1146110726852
"ssp3",29,"chl",12.8791363356835
"ssp3",29,"chn",8.06212628004891
"ssp3",29,"cor",19.4810747170342
"ssp3",29,"cro",10.0235646552556
"ssp3",29,"dnk",17.5470890331192
"ssp3",29,"egy",11.5562776568526
"ssp3",29,"esp",16.0845309212571
"ssp3",29,"fin",18.4737240097464
"ssp3",29,"fra",15.7030382252265
"ssp3",29,"gbr",18.6506965757611
"ssp3",29,"golf57",6.71027672224231
"ssp3",29,"grc",19.5842334809586
"ssp3",29,"hun",16.7742017381983
"ssp3",29,"idn",7.20412619363222
"ssp3",29,"irl",17.4067605192218
"ssp3",29,"ita",16.8737520573423
"ssp3",29,"jpn",16.1947211180241
"ssp3",29,"meme",10.0435532367736
"ssp3",29,"mex",8.84336423040143
"ssp3",29,"mys",13.5306075079735
"ssp3",29,"nde",5.30338618161402
"ssp3",29,"nld",17.1810466973266
"ssp3",29,"noan",9.36794961247777
"ssp3",29,"noap",8.07844595044885
"ssp3",29,"nor",18.0927860965978
"ssp3",29,"oeu",9.1989567301355
"ssp3",29,"osea",7.2384630763985
"ssp3",29,"pol",16.222493603841
"ssp3",29,"prt",16.5916844788996
"ssp3",29,"rcam",7.59539164737195
"ssp3",29,"rcz",20.9118927337497
"ssp3",29,"rfa",18.0504820169609
"ssp3",29,"ris",8.84443498135493
"ssp3",29,"rjan57",6.60596078352605
"ssp3",29,"rom",11.2503875665349
"ssp3",29,"rsaf",6.9170257276855
"ssp3",29,"rsam",10.9164122246054
"ssp3",29,"rsas",6.06752325112008
"ssp3",29,"rsl",18.2440155060956
"ssp3",29,"rus",11.7091488925219
"ssp3",29,"slo",15.9466492260162
"ssp3",29,"sui",18.6650188159794
"ssp3",29,"swe",17.456527715784
"ssp3",29,"tha",11.1806805822564
"ssp3",29,"tur",8.86197405279063
"ssp3",29,"ukr",12.6410066007978
"ssp3",29,"usa",16.9120559825716
"ssp3",29,"vnm",8.47170732268293
"ssp3",29,"zaf",9.70287192013021
"ssp3",30,"arg",10.9324370284756
"ssp3",30,"aus",18.2748274149876
"ssp3",30,"aut",18.2383296038737
"ssp3",30,"bel",17.7673600043546
"ssp3",30,"bgr",12.525829900021
"ssp3",30,"blt",13.8682697587094
"ssp3",30,"bra",5.48921678210593
"ssp3",30,"can",24.4283856728486
"ssp3",30,"chl",12.9832327563702
"ssp3",30,"chn",8.10406670872439
"ssp3",30,"cor",19.7287894217515
"ssp3",30,"cro",10.0808923193085
"ssp3",30,"dnk",17.7551786821731
"ssp3",30,"egy",11.6622717983721
"ssp3",30,"esp",16.2993597413218
"ssp3",30,"fin",18.64794001093
"ssp3",30,"fra",15.8453099554978
"ssp3",30,"gbr",18.7773191957548
"ssp3",30,"golf57",6.75601804184421
"ssp3",30,"grc",19.7403114574548
"ssp3",30,"hun",17.0111213444613
"ssp3",30,"idn",7.2717653718153
"ssp3",30,"irl",17.601181165774
"ssp3",30,"ita",17.0686027757222
"ssp3",30,"jpn",16.4264497294171
"ssp3",30,"meme",10.1419815716799
"ssp3",30,"mex",8.8727685541423
"ssp3",30,"mys",13.6667243066515
"ssp3",30,"nde",5.34572714860638
"ssp3",30,"nld",17.3515377319395
"ssp3",30,"noan",9.43993950797569
"ssp3",30,"noap",8.19598755670925
"ssp3",30,"nor",18.3131380367706
"ssp3",30,"oeu",9.24927750720709
"ssp3",30,"osea",7.34715160007074
"ssp3",30,"pol",16.3964099666195
"ssp3",30,"prt",16.7680536573707
"ssp3",30,"rcam",7.68862629254709
"ssp3",30,"rcz",21.1694143140739
"ssp3",30,"rfa",18.2750728215729
"ssp3",30,"ris",8.93371435397379
"ssp3",30,"rjan57",6.66564974942929
"ssp3",30,"rom",11.3500816681368
"ssp3",30,"rsaf",7.06624124658212
"ssp3",30,"rsam",10.9987366239255
"ssp3",30,"rsas",6.17187843147568
"ssp3",30,"rsl",18.4485677051928
"ssp3",30,"rus",11.7617331743724
"ssp3",30,"slo",16.1075485555918
"ssp3",30,"sui",18.889458553169
"ssp3",30,"swe",17.6375139999659
"ssp3",30,"tha",11.2926752214716
"ssp3",30,"tur",8.88912084218935
"ssp3",30,"ukr",12.7803490726208
"ssp3",30,"usa",16.9646194555696
"ssp3",30,"vnm",8.59140468770426
"ssp3",30,"zaf",9.74852741897896
"ssp3",31,"arg",10.9446658943447
"ssp3",31,"aus",18.435428933282
"ssp3",31,"aut",18.4126545308248
"ssp3",31,"bel",17.9185617449942
"ssp3",31,"bgr",12.5948896375104
"ssp3",31,"blt",13.9408887281904
"ssp3",31,"bra",5.46542027702778
"ssp3",31,"can",24.7022610726331
"ssp3",31,"chl",13.0704160656594
"ssp3",31,"chn",8.14431528056002
"ssp3",31,"cor",19.9571606367246
"ssp3",31,"cro",10.1291266012031
"ssp3",31,"dnk",17.940541663016
"ssp3",31,"egy",11.746182607985
"ssp3",31,"esp",16.4875077619551
"ssp3",31,"fin",18.7990794519732
"ssp3",31,"fra",15.9689274033071
"ssp3",31,"gbr",18.8805125342496
"ssp3",31,"golf57",6.79644763768497
"ssp3",31,"grc",19.867951453964
"ssp3",31,"hun",17.2218284324857
"ssp3",31,"idn",7.33166385370987
"ssp3",31,"irl",17.7744241703476
"ssp3",31,"ita",17.2383177924372
"ssp3",31,"jpn",16.6342793765993
"ssp3",31,"meme",10.224174326401
"ssp3",31,"mex",8.89541175503914
"ssp3",31,"mys",13.7841647213647
"ssp3",31,"nde",5.38253293073651
"ssp3",31,"nld",17.5041448696247
"ssp3",31,"noan",9.49968025071977
"ssp3",31,"noap",8.30014367458272
"ssp3",31,"nor",18.5120533077491
"ssp3",31,"oeu",9.2904038673052
"ssp3",31,"osea",7.44330833674289
"ssp3",31,"pol",16.5486560415087
"ssp3",31,"prt",16.9192461229142
"ssp3",31,"rcam",7.76726991029301
"ssp3",31,"rcz",21.3991460713404
"ssp3",31,"rfa",18.4767593861366
"ssp3",31,"ris",9.01092201915436
"ssp3",31,"rjan57",6.71588453752815
"ssp3",31,"rom",11.4350521656625
"ssp3",31,"rsaf",7.19448974974432
"ssp3",31,"rsam",11.0651422231158
"ssp3",31,"rsas",6.26139196381196
"ssp3",31,"rsl",18.6294967570183
"ssp3",31,"rus",11.8061260366447
"ssp3",31,"slo",16.2502120182788
"ssp3",31,"sui",19.0918211823252
"ssp3",31,"swe",17.7986018178414
"ssp3",31,"tha",11.3901213132058
"ssp3",31,"tur",8.91076073692236
"ssp3",31,"ukr",12.8958630188063
"ssp3",31,"usa",17.009571760435
"ssp3",31,"vnm",8.69624407474759
"ssp3",31,"zaf",9.78388819453714
"ssp3",32,"arg",10.9483444153154
"ssp3",32,"aus",18.5725194719815
"ssp3",32,"aut",18.56652660007
"ssp3",32,"bel",18.0492240970946
"ssp3",32,"bgr",12.6503784438138
"ssp3",32,"blt",13.9992639219761
"ssp3",32,"bra",5.44303076812696
"ssp3",32,"can",24.9348947941911
"ssp3",32,"chl",13.1402819373924
"ssp3",32,"chn",8.18285395706909
"ssp3",32,"cor",20.1655616589277
"ssp3",32,"cro",10.168121598575
"ssp3",32,"dnk",18.1024575731264
"ssp3",32,"egy",11.8073700647601
"ssp3",32,"esp",16.6480602484572
"ssp3",32,"fin",18.9266013500761
"ssp3",32,"fra",16.0734604000705
"ssp3",32,"gbr",18.9599040217123
"ssp3",32,"golf57",6.83111080805314
"ssp3",32,"grc",19.9666354413134
"ssp3",32,"hun",17.4053837502393
"ssp3",32,"idn",7.38361321435095
"ssp3",32,"irl",17.9258712229993
"ssp3",32,"ita",17.3821905689488
"ssp3",32,"jpn",16.8173781212603
"ssp3",32,"meme",10.2893171135218
"ssp3",32,"mex",8.9112141698613
"ssp3",32,"mys",13.8823320421839
"ssp3",32,"nde",5.41366344480841
"ssp3",32,"nld",17.6384097049461
"ssp3",32,"noan",9.54685603240057
"ssp3",32,"noap",8.39022960009647
"ssp3",32,"nor",18.6888132650445
"ssp3",32,"oeu",9.32198908130705
"ssp3",32,"osea",7.52585289568177
"ssp3",32,"pol",16.6787009889604
"ssp3",32,"prt",17.0446172413141
"ssp3",32,"rcam",7.83061053910224
"ssp3",32,"rcz",21.6002132092776
"ssp3",32,"rfa",18.6548253260548
"ssp3",32,"ris",9.07542028338938
"ssp3",32,"rjan57",6.75614780205698
"ssp3",32,"rom",11.5049288718746
"ssp3",32,"rsaf",7.30024203094418
"ssp3",32,"rsam",11.1151335019885
"ssp3",32,"rsas",6.33517431654976
"ssp3",32,"rsl",18.7861714488031
"ssp3",32,"rus",11.8422103787083
"ssp3",32,"slo",16.3741883046505
"ssp3",32,"sui",19.2713995033338
"ssp3",32,"swe",17.9392484193107
"ssp3",32,"tha",11.4725805554188
"ssp3",32,"tur",8.92683141228191
"ssp3",32,"ukr",12.9867754881652
"ssp3",32,"usa",17.0468550247832
"ssp3",32,"vnm",8.78559386033671
"ssp3",32,"zaf",9.80880603546663
"ssp3",33,"arg",10.9434246141544
"ssp3",33,"aus",18.6856100508971
"ssp3",33,"aut",18.6995014167347
"ssp3",33,"bel",18.1589456837506
"ssp3",33,"bgr",12.6920785902089
"ssp3",33,"blt",14.0431672329578
"ssp3",33,"bra",5.42203011217116
"ssp3",33,"can",25.1251582922162
"ssp3",33,"chl",13.1924910884108
"ssp3",33,"chn",8.21966489549019
"ssp3",33,"cor",20.3534476616481
"ssp3",33,"cro",10.1977547621794
"ssp3",33,"dnk",18.2403049667208
"ssp3",33,"egy",11.8453220905406
"ssp3",33,"esp",16.7802449692659
"ssp3",33,"fin",19.030059121089
"ssp3",33,"fra",16.1585494237495
"ssp3",33,"gbr",19.0152134633966
"ssp3",33,"golf57",6.85960447015476
"ssp3",33,"grc",20.0359827736801
"ssp3",33,"hun",17.5609879542983
"ssp3",33,"idn",7.42743076130941
"ssp3",33,"irl",18.0549905760423
"ssp3",33,"ita",17.4996372946669
"ssp3",33,"jpn",16.9750321053556
"ssp3",33,"meme",10.3367127545682
"ssp3",33,"mex",8.92011147614102
"ssp3",33,"mys",13.9607069784583
"ssp3",33,"nde",5.43899597733322
"ssp3",33,"nld",17.7539385799511
"ssp3",33,"noan",9.58120095874368
"ssp3",33,"noap",8.46563217774171
"ssp3",33,"nor",18.8427860877594
"ssp3",33,"oeu",9.3437478430946
"ssp3",33,"osea",7.59383149097848
"ssp3",33,"pol",16.786109894037
"ssp3",33,"prt",17.1436483401143
"ssp3",33,"rcam",7.87803835070557
"ssp3",33,"rcz",21.7718684945792
"ssp3",33,"rfa",18.8086556677507
"ssp3",33,"ris",9.12665548400284
"ssp3",33,"rjan57",6.78599847261684
"ssp3",33,"rom",11.5593969755804
"ssp3",33,"rsaf",7.38216551415612
"ssp3",33,"rsam",11.1482994829222
"ssp3",33,"rsas",6.39245261150655
"ssp3",33,"rsl",18.9180654983899
"ssp3",33,"rus",11.8698867016816
"ssp3",33,"slo",16.4790988828809
"ssp3",33,"sui",19.4275775374766
"ssp3",33,"swe",18.0589863437228
"ssp3",33,"tha",11.5396709445142
"ssp3",33,"tur",8.93728035078238
"ssp3",33,"ukr",13.0524497527815
"ssp3",33,"usa",17.0764301461838
"ssp3",33,"vnm",8.85890157907368
"ssp3",33,"zaf",9.82316547641213
"ssp3",34,"arg",10.9298783960313
"ssp3",34,"aus",18.7743082849096
"ssp3",34,"aut",18.8112137975005
"ssp3",34,"bel",18.2474041409195
"ssp3",34,"bgr",12.7198161713676
"ssp3",34,"blt",14.0724197298777
"ssp3",34,"bra",5.40240148558603
"ssp3",34,"can",25.2721441702716
"ssp3",34,"chl",13.2267727970251
"ssp3",34,"chn",8.25473093518716
"ssp3",34,"cor",20.5203515851069
"ssp3",34,"cro",10.2179281964125
"ssp3",34,"dnk",18.3535630910798
"ssp3",34,"egy",11.8596609066108
"ssp3",34,"esp",16.8834376727551
"ssp3",34,"fin",19.1091014779987
"ssp3",34,"fra",16.2239069947353
"ssp3",34,"gbr",19.0462541250542
"ssp3",34,"golf57",6.88158395823394
"ssp3",34,"grc",20.075749451289
"ssp3",34,"hun",17.6879845007721
"ssp3",34,"idn",7.46296053117134
"ssp3",34,"irl",18.1613382244317
"ssp3",34,"ita",17.5901991785049
"ssp3",34,"jpn",17.1066490679493
"ssp3",34,"meme",10.3657925351036
"ssp3",34,"mex",8.92205505754194
"ssp3",34,"mys",14.0188518810207
"ssp3",34,"nde",5.45842591332073
"ssp3",34,"nld",17.850402219059
"ssp3",34,"noan",9.60250180279511
"ssp3",34,"noap",8.5258173710428
"ssp3",34,"nor",18.9734282027662
"ssp3",34,"oeu",9.35545762038137
